Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.04,1,81,4.0,363.8,1,2,15,1,10,13,84.4,6.1,10000,25.7,Invalid,2015-04-02,20:36:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.8,1,2,16,1,1,14,84.4,4.1,10000,25.7,Invalid,2015-04-02,20:36:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.8,1,2,15,1,10,13,84.4,4.4,10000,25.7,Invalid,2015-04-02,20:37:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,4.04,1,81,4.0,363.9,1,2,16,1,6,14,84.4,3.0,10000,25.7,Invalid,2015-04-02,20:37:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.7,1,2,15,1,1,14,84.4,6.7,10000,25.7,Invalid,2015-04-02,20:37:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.9,1,2,16,1,6,14,84.4,1.9,10000,25.7,Invalid,2015-04-02,20:37:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.9,1,2,15,1,1,14,84.4,3.8,10000,25.7,Invalid,2015-04-02,20:37:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.8,1,2,15,1,10,13,84.4,3.9,10000,25.7,Invalid,2015-04-02,20:37:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.04,1,81,4.0,363.9,1,2,16,1,6,14,84.4,3.0,10000,25.7,Invalid,2015-04-02,20:38:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.8,1,2,15,1,1,14,84.4,4.3,10000,25.7,Invalid,2015-04-02,20:38:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.7,1,2,15,1,1,14,84.4,6.6,10000,25.7,Invalid,2015-04-02,20:38:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.04,1,81,4.0,364.0,1,1,15,1,4,14,84.4,0.8,10000,25.7,Invalid,2015-04-02,20:38:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.8,1,2,16,1,6,14,84.4,4.0,10000,25.7,Invalid,2015-04-02,20:38:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.04,1,81,4.0,363.7,1,2,15,1,1,14,84.4,6.6,10000,25.7,Invalid,2015-04-02,20:38:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,4.04,1,81,4.0,363.9,1,2,15,1,10,13,84.4,1.4,10000,25.7,Invalid,2015-04-02,20:39:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,4.04,1,81,4.0,363.9,1,1,15,1,4,14,84.4,1.9,10000,25.7,Invalid,2015-04-02,20:39:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,81,4.0,363.9,1,2,16,1,6,14,84.4,1.9,10000,25.7,Invalid,2015-04-02,20:39:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,4.04,1,81,4.0,364.0,1,2,15,1,1,14,84.4,0.0,10000,25.7,Invalid,2015-04-02,20:39:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,0.0,1,1,0.0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,有效,2015-04-02,20:40:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,21,4.04,1,81,4.0,363.8,1,1,15,1,6,14,84.4,6.6,10000,25.7,Invalid,2015-04-02,20:40:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,81,4.0,364.1,1,2,15,1,1,14,84.4,0.0,10000,25.7,Invalid,2015-04-02,20:41:10
